Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CDKN1A,Cyclin-dependent kinase inhibitor 1,50525,-0.000721762429468594,0.0058978968692812,-0.0122816402932597,0.0108381154343226,0.902601543430913
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,EHD3,EH domain-containing protein 3,42944,-0.000787593961457489,0.00645281914892886,-0.0134351194933581,0.0118599315704431,0.902856630328328
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,AGBL2,Cytosolic carboxypeptidase 2,42697,0.000614541961126756,0.00504532362442973,-0.00927429234275552,0.010503376265009,0.903054605545115
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,BLMH,Bleomycin hydrolase,51381,-0.000213527072272494,0.0017615039221107,-0.00366607475960946,0.00323902061506447,0.903518351413908
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CERT,Ceramide transfer protein,49566,0.000412634345253583,0.00340420651095992,-0.00625961041622786,0.00708487910673502,0.903522758188564
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,LIPF,Gastric triacylglycerol lipase,42944,0.000406105971018004,0.00337488538599507,-0.00620866938553233,0.00702088132756834,0.904220892099168
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,ROBO1,Roundabout homolog 1,50813,0.000160564581857657,0.00133700686772922,-0.00245996887889162,0.00278109804260693,0.904410298332637
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,TPK1,Thiamin pyrophosphokinase 1,44116,-0.000183219376278483,0.00152900486296887,-0.00318006890769747,0.0028136301551405,0.90461902376162
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,COL9A1,Collagen alpha-1(IX) chain,50684,-0.000307169477384169,0.00258845572762025,-0.00538054270351986,0.00476620374875152,0.905538060248966
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,PON3,Serum paraoxonase/lactonase 3,50976,0.000188180041319351,0.00160408499439538,-0.00295582654769559,0.00333218663033429,0.906612476881425
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,BAMBI,BMP and activin membrane-bound inhibitor homolog,49555,-0.000193911285632422,0.00165569621191849,-0.00343907586099267,0.00305125328972782,0.90676728075742
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,DSG3,Desmoglein-3,51024,0.000220617094949993,0.00189275128098723,-0.00348917541578497,0.00393040960568495,0.907210030849862
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CEBPB,CCAAT/enhancer-binding protein beta,49823,-0.000246904713274147,0.00212685256444947,-0.00441553573959512,0.00392172631304682,0.907582278629927
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,RCOR1,REST corepressor 1,49823,0.000290334368697237,0.0025056880692912,-0.00462081424711351,0.00520148298450799,0.907755946762648
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,RAB11FIP3,Rab11 family-interacting protein 3,44116,-0.000680504127386662,0.00593150368401148,-0.0123062513480492,0.0109452430932758,0.908661967226399
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,ECI2,Enoyl-CoA delta isomerase 2,42666,-0.00039484497912133,0.00344388050511174,-0.00714485076914034,0.00635516081089768,0.908722147496568
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,REPS1,RalBP1-associated Eps domain-containing protein 1,42851,0.000244769099572071,0.00214569532466497,-0.00396079373677128,0.00445033193591542,0.909179278942902
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,VASP,Vasodilator-stimulated phosphoprotein,44150,-0.000456654261527353,0.00400799615250437,-0.00831232672043592,0.00739901819738121,0.909289201612125
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,UNC79,Protein unc-79 homolog,42534,-0.000354508858377332,0.00312179855855276,-0.00647323403314075,0.00576421631638608,0.909587790345909
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,REG4,Regenerating islet-derived protein 4,50813,-0.000302654409411909,0.00272111306164802,-0.00563603601024204,0.00503072719141822,0.911438772227933
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,MMP10,Stromelysin-2,50645,-0.000362254315635695,0.00328377069615511,-0.0067984448800997,0.00607393624882831,0.912158754765056
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,DOK1,Docking protein 1,44017,0.000823986402077493,0.00748669233515243,-0.0138499305748213,0.0154979033789763,0.912362182109698
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,IFNW1,Interferon omega-1,42666,-0.000218935104240902,0.00199009933481927,-0.00411952980048667,0.00368165959200487,0.912400257591737
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,GSN,Gelsolin,43982,-0.000114054828303136,0.00103817987847468,-0.00214888739011352,0.00192077773350725,0.912520611702314
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,NCR1,Natural cytotoxicity triggering receptor 1,50610,0.000224070582606486,0.00204311670002621,-0.00378043814944489,0.00422857931465786,0.912670762028839
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,FEN1,Flap endonuclease 1,49555,-0.000401184926424386,0.00367806768872406,-0.00761019759632355,0.00680782774347477,0.913143511579377
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CLEC11A,C-type lectin domain family 11 member A,50682,-0.000286906955020578,0.00266306363472397,-0.00550651167907956,0.00493269776903841,0.914205797182634
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,EPPK1,Epiplakin,42944,-0.000438054526684327,0.00409777046200314,-0.00846968463221047,0.00759357557884182,0.914868258175826
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,MB,Myoglobin,51381,-0.000311458871966788,0.0029195238001242,-0.00603372552021021,0.00541080777627663,0.915042159546233
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,LAT2,Linker for activation of T-cells family member 2,50525,-0.000735294012885083,0.00691751529553927,-0.014293623992142,0.0128230359663719,0.915349096324545
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,TAX1BP1,Tax1-binding protein 1,44017,0.00036708275548855,0.00347429982125511,-0.00644254489417146,0.00717671040514856,0.915855286134239
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,OTUD7B,OTU domain-containing protein 7B,44037,-0.000365718437600342,0.00349472699388103,-0.00721538334560715,0.00648394647040647,0.916655091783704
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,MITD1,MIT domain-containing protein 1,50365,0.000559497400451777,0.0053772803098162,-0.00997997200678797,0.0110989668076915,0.917131355538184
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,PODXL2,Podocalyxin-like protein 2,50910,-0.000161214300077434,0.00155194683534382,-0.00320303009735132,0.00288060149719645,0.91726597879351
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,LILRA6,Leukocyte immunoglobulin-like receptor subfamily A member 6,44116,-0.000423265096232033,0.00408208598342189,-0.00842415362373894,0.00757762343127488,0.917417078315486
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,HGFAC,Hepatocyte growth factor activator,43732,0.000158312380815751,0.00155481783238886,-0.00288913057066642,0.00320575533229793,0.918899594131806
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,NCAM2,Neural cell adhesion molecule 2,50766,0.000152317933898229,0.00149724294879328,-0.00278227824573661,0.00308691411353306,0.918969583866583
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,RABEPK,Rab9 effector protein with kelch motifs,49555,0.000334199218472306,0.00329347953865987,-0.00612102067730105,0.00678941911424566,0.919175407855486
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,MAVS,Mitochondrial antiviral-signaling protein,49555,-0.00051421636346463,0.00509264813490273,-0.010495806707874,0.00946737398094472,0.919572862736107
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,EXTL1,Exostosin-like 1,42666,-0.000265547979072214,0.00265113524605554,-0.00546177306134107,0.00493067710319664,0.920214696179952
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,EPHA4,Ephrin type-A receptor 4,43157,-0.000155914589632444,0.00158070282097743,-0.00325409211874821,0.00294226293948332,0.92142754977458
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,PPP2R5A,Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit alpha isoform,43930,0.000644111026009288,0.00653721568403378,-0.0121688317146969,0.0134570537667155,0.921512002446888
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,50896,-0.000416103294450899,0.00423973670732793,-0.00872598724081365,0.00789378065191185,0.921818602668878
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,FTCD,Formimidoyltransferase-cyclodeaminase,43932,0.00045681659609152,0.00467934752507319,-0.00871470455305193,0.00962833774523497,0.9222313163141
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,TK1,"Thymidine kinase, cytosolic",43318,0.000240442874785274,0.00250544116351756,-0.00467022180570913,0.00515110755527968,0.923546210593068
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,IFNL1,Interferon lambda-1,49566,-0.000240554223023832,0.00251317127715624,-0.00516636992625007,0.00468526148020241,0.923745407384151
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,IL21R,Interleukin-21 receptor,42851,-0.000292772141916006,0.00305871351237169,-0.00628785062616451,0.0057023063423325,0.923745459235645
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,TEK,Angiopoietin-1 receptor,50910,0.000116408165056967,0.00121658249862465,-0.00226809353224734,0.00250090986236128,0.923771478080296
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,PTPRH,Receptor-type tyrosine-protein phosphatase H,43930,-0.000253699350992898,0.00267696144957932,-0.00550054379216836,0.00499314509018256,0.924496846363014
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,PPM1B,Protein phosphatase 1B,42851,0.000328601225738311,0.00346797939073032,-0.00646863838009312,0.00712584083156974,0.924511514226198
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,NTF3,Neurotrophin-3,50684,0.000185829885266597,0.00196216094304959,-0.0036600055631106,0.0040316653336438,0.924548131098686
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,HSPA2,Heat shock-related 70 kDa protein 2,43906,0.000179234467382539,0.0018957311069122,-0.00353639850216537,0.00389486743693045,0.924675592460136
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,DLL1,Delta-like protein 1,50910,-0.000155714437196056,0.00164829567106539,-0.00338637395248422,0.00307494507809211,0.924736210694351
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,50813,0.000176411252924863,0.00187153161885092,-0.00349179072002294,0.00384461322587266,0.924902705840389
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,TP53,Cellular tumor antigen p53,49555,-0.000224622145025062,0.00240856166002082,-0.00494540299866586,0.00449615870861574,0.925697490064753
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,GBP6,Guanylate-binding protein 6,42666,-0.000230606842042245,0.00250473349803204,-0.00513988449818505,0.00467867081410056,0.926644115761492
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,ZNRD2,Protein ZNRD2,43930,-0.000347185683965586,0.00380439403508563,-0.00780379799273341,0.00710942662480224,0.927287109409227
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,UPB1,Beta-ureidopropionase,44116,0.000457321276286114,0.00503747835077311,-0.00941613629122918,0.0103307788438014,0.927664818697796
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,RALY,RNA-binding protein Raly,43906,0.00024990255132014,0.00275344669541823,-0.0051468529716996,0.00564665807433988,0.927683786488099
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,TNF,Tumor necrosis factor,49746,0.000191847892327013,0.00211807361698775,-0.00395957639696897,0.00434327218162299,0.927829396178641
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,TPSD1,Tryptase delta,44037,0.000182663635913969,0.00204768388073686,-0.00383079677033028,0.00419612404215821,0.928919399399451
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,PTPRM,Receptor-type tyrosine-protein phosphatase mu,50602,0.000120098653198796,0.00135968850531797,-0.00254489081722442,0.00278508812362201,0.929616283977303
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,DDX1,ATP-dependent RNA helicase DDX1,43930,0.000245703885489409,0.00278464991692924,-0.0052122099516919,0.00570361772267072,0.929690216490628
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",44116,0.000356859316160559,0.00412057236967897,-0.00771946252841022,0.00843318116073134,0.930986435125511
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,DCUN1D1,DCN1-like protein 1,42697,0.000358052723146745,0.0041843560293717,-0.00784328509442178,0.00855939054071527,0.931809147038248
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CCL2,C-C motif chemokine 2,50285,-0.000249829277372079,0.00293164196871597,-0.00599584753605538,0.00549618898131122,0.932088254080743
